,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
68,dataS/moving/arff/moving_data_11.arff,mov,normal,11,DenStream,0.9509799041553775,0.7831572274663822,27627.339784432348,0.3194238744325073,0.09449894542620332,1.928344631444065,0.010100600022182505,0.6461195470772133
69,dataS/moving/arff/moving_data_11.arff,mov,normal,11,BIRCH,0.017065930050490962,-0.05904316340035265,44.14772138749936,16.82784303549979,109.22715699075847,1.3586699012087193,0.032537280018531095,-0.06526894788424746
70,dataS/moving/arff/moving_data_11.arff,mov,normal,11,StreamKM,0.15378100756859225,0.002431390812261395,673.4393988775736,6.0596700623089825,32.07529197192287,1.0769260359235355,0.030973811305653454,0.21799862332047287
71,dataS/moving/arff/moving_data_11.arff,mov,normal,11,GT,0.9999999999999998,0.8060213117536404,27416.672759560115,1.057679446513081,0.06862950321173239,1.8443736669748156,0.01414393710626408,0.8181454398278404
72,dataS/moving/arff/moving_data_14.arff,mov,normal,12,dSalmon,0.9301188808407335,0.7733493002252712,13041.442996403011,1.158135488148739,0.2231615777090496,1.4886763461878458,2.681631939789042e-05,0.6127516986140364
73,dataS/moving/arff/moving_data_14.arff,mov,normal,12,CluStream,0.10350988330829003,-0.1098802614554063,126.39134764680502,8.578428700884064,13.818109870099367,0.8042787845819462,3.6570548054715655e-05,0.10064249378405467
74,dataS/moving/arff/moving_data_14.arff,mov,normal,12,DenStream,0.9394875808872201,0.753119318875367,13781.915295996041,0.9739177161472156,2.5955640867591447,0.8631586677256379,2.5842410735563427e-05,0.6307172604702507
75,dataS/moving/arff/moving_data_14.arff,mov,normal,12,BIRCH,0.03908221152715493,-0.06525492571173112,40.90855422312832,13.280119420691866,54.56883629773285,1.169611640378617,3.856397758881108e-05,-0.17234415583713789
76,dataS/moving/arff/moving_data_14.arff,mov,normal,12,StreamKM,0.19961425804041796,0.002602570229201848,390.7310370911984,5.859266627730504,43.02086709768303,0.132394901644126,3.964699881380154e-05,0.07789113775756347
77,dataS/moving/arff/moving_data_14.arff,mov,normal,12,GT,0.9999999999999998,0.806017808838277,17788.492257017842,1.073901536484754,0.06915210978457022,2.1522371029069363,1.9647344574915462e-05,0.7675182090588012
78,dataS/moving/arff/moving_data_18.arff,mov,normal,13,dSalmon,0.9154819727141053,0.5547876794364842,12492.393167387356,1.3512115571658434,310.19957211276835,-1.1549159142844456,7.527637537466475,0.5953180700456271
79,dataS/moving/arff/moving_data_18.arff,mov,normal,13,CluStream,0.10540186247893962,-0.06227387468654074,110.8538412483756,9.585137181625734,20.251044427323126,0.7634553678397559,3.6863408914603837,0.12553035985970215
80,dataS/moving/arff/moving_data_18.arff,mov,normal,13,DenStream,0.9231862542465099,0.8126382525309179,20281.989546732493,0.29340121665471125,0.07341238103123665,3.0473881310776627,0.6627860121169458,0.6024542522296026
81,dataS/moving/arff/moving_data_18.arff,mov,normal,13,BIRCH,0.3030962093570671,0.09015770299978526,642.7015367448133,3.6320461097684054,1.322046097993935,3.190639836712726,1.8806968737161898,0.2366383630906074
82,dataS/moving/arff/moving_data_18.arff,mov,normal,13,StreamKM,0.05308251877860434,-0.06574877449186256,78.07308351006856,13.203770223163477,33.09913914178422,2.1871336517285003,3.9663078099682485,-0.06534434684401326
83,dataS/moving/arff/moving_data_18.arff,mov,normal,13,GT,0.9999999999999998,0.834952280302263,19917.976563688404,1.1429277413442946,0.07578046392191994,2.33414098337296,0.8538072353189514,0.7997285658797466
84,dataS/moving/arff/moving_data_9.arff,mov,normal,14,dSalmon,0.6017361140006365,0.11431245425712054,712.2343247108328,3.3099277212081475,179.64072108512065,-50.44751597104134,0.05437255353562765,0.5498622102634712
85,dataS/moving/arff/moving_data_9.arff,mov,normal,14,CluStream,0.021485380027774423,0.05824614565805437,256.6518787068976,5.9820172243556105,28.84933131552106,1.6949042879125444,1.586975025927874e-05,-0.2985709372631109
86,dataS/moving/arff/moving_data_9.arff,mov,normal,14,DenStream,0.8959900152426437,0.775083745623559,36058.22070678343,0.33484459664194083,0.054460407662940316,1.8740314190104403,3.882315873025175e-06,0.7497065444588723
87,dataS/moving/arff/moving_data_9.arff,mov,normal,14,BIRCH,0.8933441846913728,0.7757570252111194,36044.30901941362,0.3279692301274942,0.05434507290726643,1.8654954902565013,3.870004831772164e-06,0.7493425830671318
88,dataS/moving/arff/moving_data_9.arff,mov,normal,14,StreamKM,0.16117802282190372,0.2726411363883454,3308.5219581251226,1.545582787680435,33.74405864863268,1.6331027684201065,1.5040950558637975e-05,0.1905112133450446
89,dataS/moving/arff/moving_data_9.arff,mov,normal,14,GT,0.9999999999999979,0.7962007274617043,24844.860811121605,1.116990379947378,0.05772637919641111,1.7289177499621153,8.68506805900073e-06,0.874303498911733
90,dataS/moving/arff/moving_data_5.arff,mov,normal,15,dSalmon,0.9640283764454348,0.583455246777216,7080.060851663853,1.0715020071792858,13.0142919409464,-0.907967259646627,0.008291751294119446,0.679762006710659
91,dataS/moving/arff/moving_data_5.arff,mov,normal,15,CluStream,0.25545914712792644,0.011441517413354611,346.85731804222314,6.101545648949196,9.946032216603472,1.1376627736638372,0.005183044209430274,0.22658202806880962
92,dataS/moving/arff/moving_data_5.arff,mov,normal,15,DenStream,0.9767731385072707,0.6738005810970795,9368.349902926131,0.6643130416053799,0.47387672442689716,2.302268567099371,0.0036477388570892756,0.7067768927464431
93,dataS/moving/arff/moving_data_5.arff,mov,normal,15,BIRCH,0.4518307642814225,0.18484420226180545,795.9952751973627,2.497773248461259,0.5596678752886919,2.8426868053681393,0.0035143688881272006,0.22478647641050994
94,dataS/moving/arff/moving_data_5.arff,mov,normal,15,StreamKM,0.33604320120441994,0.06161965515036034,623.7001771014063,3.2649165237932882,15.43190370047588,2.303841575415795,0.006306134448870722,0.1325917662975504
95,dataS/moving/arff/moving_data_5.arff,mov,normal,15,GT,1.0,0.6958058812042371,9665.176441499727,1.2706735931743944,0.09933591895839322,2.4044431908389647,0.0029722866242921447,0.746568986800097
96,dataS/moving/arff/moving_data_10.arff,mov,normal,16,dSalmon,0.7294888208521803,0.4362652731247862,982.3620009551142,2.9937387498004298,543.5060625536736,-51.024804121880045,0.0014210394853006517,0.5929559425321644
97,dataS/moving/arff/moving_data_10.arff,mov,normal,16,CluStream,0.0376439951697303,-0.04820454254553008,81.33164702837209,9.455115422107303,18.769787979485816,0.3248037323420965,1.5966447778850497e-06,0.22994661070391798
98,dataS/moving/arff/moving_data_10.arff,mov,normal,16,DenStream,0.9501029115504493,0.8107502930147992,23609.372816248397,0.3119673150343501,0.042114871160083896,2.8674211442438833,6.383864790965024e-07,0.7152653248301216
99,dataS/moving/arff/moving_data_10.arff,mov,normal,16,BIRCH,0.010686385025250232,-0.037058817530591884,24.84747204485957,16.932653374099047,64.65373447402652,1.2632792467933118,1.8209277274505581e-06,-0.1523876670939653
100,dataS/moving/arff/moving_data_10.arff,mov,normal,16,StreamKM,0.17743071664797713,0.020725271566517545,588.4741380502628,3.4777416806465618,29.42265403099014,2.1556177398318592,1.8558161145856692e-06,-0.08128169879270766
101,dataS/moving/arff/moving_data_10.arff,mov,normal,16,GT,1.0,0.8252028289801987,22979.22858661848,1.1269646308900907,0.05052799808690501,2.207279499294644,9.100543587232925e-07,0.8380307541922235
102,dataS/moving/arff/moving_data_12.arff,mov,normal,17,dSalmon,0.8996157206637877,0.5799521890610686,5271.844963691113,1.3651089788485367,3.564759805763083,-1.604708005352252,4.868118406539258e-09,0.5636942402262527
103,dataS/moving/arff/moving_data_12.arff,mov,normal,17,CluStream,0.16190977377719068,-0.04103459447152008,244.0979920563367,6.496370612011983,10.841370969440804,0.23642639359977738,1.6869557475002892e-09,0.08171585763688269
104,dataS/moving/arff/moving_data_12.arff,mov,normal,17,DenStream,0.9347187520452176,0.6839963471500592,8454.63809217888,0.504298210104682,0.10082173368053514,3.212303054130544,9.59430872563534e-10,0.5957691746271707
105,dataS/moving/arff/moving_data_12.arff,mov,normal,17,BIRCH,0.02407242958192897,-0.05462342780301333,28.82659033296353,21.674814043106405,100.46448195419036,0.5193927162953467,1.8501405155649967e-09,-0.16351344374075216
106,dataS/moving/arff/moving_data_12.arff,mov,normal,17,StreamKM,0.23447507022649333,0.01579607620079437,508.7985401386177,4.624148122958928,32.71855395632812,1.2454611276114231,1.909220002023547e-09,0.15327971711548327
107,dataS/moving/arff/moving_data_12.arff,mov,normal,17,GT,0.9999999999999998,0.7095071872964912,8920.801701603423,1.19776559782801,0.0935090639886078,2.769873566066966,1.136295813740001e-09,0.7769999693440781
108,dataS/moving/arff/moving_data_1.arff,mov,normal,18,dSalmon,0.9508980942836986,0.4894573362822485,18713.874012905602,2.150031012540722,48.5190255996713,-1.696750440351136,903.5498180980508,0.7719077526479791
109,dataS/moving/arff/moving_data_1.arff,mov,normal,18,CluStream,0.21667707758043134,0.07603419936535236,1456.5924353047058,5.142770793312259,3.1372932730346204,-0.05688767414429065,56.58301033082456,-0.21681354716272153
110,dataS/moving/arff/moving_data_1.arff,mov,normal,18,DenStream,0.9624054273096763,0.7515038748152972,39600.915818145935,0.48835032138472456,0.05155132299293333,1.0103211599068598,9.013807044329766e-08,0.8071756475680258
111,dataS/moving/arff/moving_data_1.arff,mov,normal,18,BIRCH,0.6345505693668902,0.6626345988102861,22534.809332792174,0.5645147418938646,0.09354219456264135,1.4347842112257732,0.00018981236858692284,-0.09885833461250522
112,dataS/moving/arff/moving_data_1.arff,mov,normal,18,StreamKM,0.1610375341940906,0.1291604034675595,1338.876900037258,21.929543360628173,202.07538451890255,0.4171950943137603,74.70364733913175,0.32787132604091995
113,dataS/moving/arff/moving_data_1.arff,mov,normal,18,GT,1.0,0.7532858088166328,30506.00916587156,1.3881299857709493,0.09020526946671023,0.3629600189064197,3.4478641266030325,0.8488528093505184
114,dataS/moving/arff/moving_data_4.arff,mov,normal,19,dSalmon,0.841116954921798,0.007139610403326486,3469.235834643853,2.1192292228417102,151.61211549848798,-16.88784806161172,515.357314092674,0.5329147287224243
115,dataS/moving/arff/moving_data_4.arff,mov,normal,19,CluStream,0.14207510519082675,-0.014686374048586219,598.8497848814843,4.016466886144086,4.017600424402952,1.4361229029258251,3.6528963647806836,-0.10893807833091886
116,dataS/moving/arff/moving_data_4.arff,mov,normal,19,DenStream,0.9360677234704438,0.810970132039983,34637.46607699028,0.35826785399792543,0.04691516536936093,1.8986306157619504,0.09147478376604475,0.7057106894971467
117,dataS/moving/arff/moving_data_4.arff,mov,normal,19,BIRCH,0.012271344538287963,-0.043010340088616476,45.570403981159416,14.032817776188747,111.01766735478381,1.1115604766262666,4.707481084266035,0.13564737601451002
118,dataS/moving/arff/moving_data_4.arff,mov,normal,19,StreamKM,0.2688940533292822,0.12114447998580218,1449.166229584113,2.9882006892595014,14.984771084581071,1.2806550687506193,4.517264342581972,0.2811901853423547
119,dataS/moving/arff/moving_data_4.arff,mov,normal,19,GT,1.0000000000000009,0.8220708519905311,31305.999796394954,1.0935342336333544,0.0498485170406221,1.432315019676098,0.3058659339211592,0.8051599602977496
0,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,dSalmon,0.9856125445799266,0.4720659041895205,9267.032510880339,1.3672844229301295,21.56871712885734,-2.094956797907979,1853.9629682871705,0.738071187577277
1,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,CluStream,0.8531279590094021,0.4603739442000437,7269.7941231998375,1.1061413472635233,0.5053312238494243,1.7455234751068978,157.06006236733742,0.5369025991143654
2,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,DenStream,0.9936834732533184,0.6615086910264953,14922.92160484739,0.524186380764223,0.07582739876075752,2.5253347275076115,2.963865072376075,0.7394844435964849
3,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,BIRCH,0.9396540249105464,0.5731598725551278,7603.816675899079,0.8607646263265227,0.1517596910809615,2.093645677652197,0.5500596486074792,0.6811035391427687
4,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,StreamKM,0.3524116354034066,0.04404204861392148,514.2518352745833,3.30995779064499,36.56855902484885,1.6892616123978268,143.66076868096914,0.2215939764429896
5,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,GT,1.0,0.6628743338637495,15041.987250127328,0.527970855707979,0.06409527883559042,2.7190316146341864,1.3678365688212344,0.7487245904502408
6,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,dSalmon,0.8615585164486135,0.41464942617660944,3808.4494925163776,2.6911348231826824,356.44641176801593,-21.296308497806784,0.0005669976746050297,0.7843574869843182
7,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,CluStream,1.0,0.8433674783257443,57377.470332130775,0.24388973327420138,0.008345385773929402,1.8388679968458859,5.506261373060494e-07,0.8717843650060225
8,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,DenStream,1.0000000000000002,0.8433674783257443,57377.470332130775,0.24388973327420135,0.008345385773929402,1.8388679968458859,5.506261373060494e-07,0.8717843650060225
9,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,BIRCH,0.7582063190342498,0.5558483328748197,6287.430359110434,1.49488737222359,0.07025428667220307,1.7913052658453976,8.49226801959872e-07,0.781092448729289
10,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,StreamKM,0.38764568117620396,0.19264510545028096,1922.7733457182983,2.1229345872398864,7.736591282852147,1.7419587055743813,3.790608592603157e-06,0.17664461885359198
11,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,GT,1.0,0.8433674783257443,57377.470332130775,0.24388973327420138,0.008345385773929402,1.8388679968458859,5.506261373060494e-07,0.8717843650060225
12,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,dSalmon,0.9005718019893945,0.4714387621002092,11926.830642738365,2.523323936000661,123.02085553450046,-7.531043050823739,0.0003410940299789055,0.7267416195799525
13,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,CluStream,0.763016375647638,0.44207221905793154,5632.742268936105,1.5358069056747423,0.643641289550617,2.4305963245951268,1.3746944774932518e-05,0.4705253982096327
14,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,DenStream,0.9999999999999999,0.8286617061430146,37279.923748103516,0.2869635820589013,0.01599207866683094,3.267133398141824,8.741855634564121e-06,0.8050464243668252
15,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,BIRCH,0.8353213626703494,0.49944589106078885,6038.804738489946,1.3912598193443764,0.33905058112490444,2.74673380637234,1.3418162169426606e-05,0.6324456238858169
16,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,StreamKM,0.3811821957326695,0.04463200175561196,816.5304854674891,4.048272851299514,11.397885382328187,2.050367922030305,2.7289801619195962e-05,-0.13021135074776843
17,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,GT,0.9999999999999999,0.8286617061430146,37279.923748103516,0.2869635820589013,0.01599207866683094,3.267133398141824,8.741855634564121e-06,0.8050464243668253
18,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,dSalmon,0.8320310944069303,-0.3068441850581587,1161.9044468539016,2.702121047398555,19.853312898170874,-13.184538804588785,0.0001090331209322274,0.46232260900483996
19,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,CluStream,0.19525781479136778,0.17025270589492136,2604.374418661837,3.2891142526327104,8.335861976004066,0.9640831128242512,2.2975793887413592e-06,0.33848558666918477
20,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,DenStream,0.9999999999999999,0.5893923870034378,14566.894564170596,0.5469507567645321,0.08937859900548932,1.4804308853188448,6.076023478051234e-07,0.7807760754061148
21,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,BIRCH,0.3125409395146947,0.124474734447747,1493.283177979247,2.2814570550039437,0.6901733892316556,1.528703399544283,1.1428004878562256e-06,0.5203072453674163
22,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,StreamKM,0.24580044473368942,0.048290943548634634,1368.6147986543237,3.6404927054154936,18.165838660224406,0.920844207041817,2.1647487776600606e-06,0.3419289777759489
23,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,GT,1.0,0.5893923870034378,14566.894564170596,0.5469507567645321,0.08937859900548932,1.4804308853188448,6.076023478051234e-07,0.7807760754061149
24,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,dSalmon,0.9430702236176551,0.47404168041306993,18320.51600908364,1.033982894811364,6.415881656982434,-1.302292103526842,0.04535604709715625,0.8072816608455566
25,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,CluStream,1.0000000000000009,0.6730736499089253,23186.061633149668,0.51080853820869,0.04354072348375382,1.5094356421493034,0.004978491519689427,0.838778473207613
26,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,DenStream,1.0000000000000009,0.6730736499089253,23186.061633149664,0.51080853820869,0.04354072348375382,1.5094356421493034,0.004978491519689427,0.838778473207613
