,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
119,dataS/moving/arff/moving_data_4.arff,mov,normal,19,GT,1,0.822070851990531,31305.999796395,1.09353423363335,0.0498485170406221,1.4323150196761,0.305865933921159,0.80515996029775
0,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,dSalmon,0.987115807463814,0.459616424956903,9288.87907453205,1.23522426665393,18.467018498917,-2.26973445457474,1654.41132943372,0.724045044326201
1,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,CluStream,0.853127959009402,0.460373944200044,7269.79412319984,1.10614134726352,0.505331223849424,1.7455234751069,157.060062367337,0.536902599114365
2,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,DenStream,0.993683473253318,0.661508691026495,14922.9216048474,0.524186380764223,0.0758273987607575,2.52533472750761,2.96386507237608,0.739484443596485
3,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,BIRCH,0.939654024910546,0.573159872555128,7603.81667589908,0.860764626326523,0.151759691080961,2.0936456776522,0.550059648607479,0.681103539142769
4,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,StreamKM,0.352411635403407,0.0440420486139215,514.251835274583,3.30995779064499,36.5685590248489,1.68926161239783,143.660768680969,0.22159397644299
5,dataS/moving/arff/moving_data_2.arff,mov-r,remove,0,GT,1,0.66287433386375,15041.9872501273,0.527970855707979,0.0640952788355904,2.71903161463419,1.36783656882123,0.748724590450241
6,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,dSalmon,0.883671364267324,0.409148703303212,4802.51492788076,2.36445428288074,220.673886800626,-15.3926484955235,0.00028925410819569,0.789463620912796
7,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,CluStream,1,0.843367478325744,57377.4703321308,0.243889733274201,0.0083453857739294,1.83886799684589,5.5062613730605E-07,0.871784365006022
8,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,DenStream,1,0.843367478325744,57377.4703321308,0.243889733274201,0.0083453857739294,1.83886799684589,5.5062613730605E-07,0.871784365006022
9,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,BIRCH,0.75820631903425,0.55584833287482,6287.43035911043,1.49488737222359,0.0702542866722031,1.7913052658454,8.49226801959872E-07,0.781092448729289
10,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,StreamKM,0.387645681176204,0.192645105450281,1922.7733457183,2.12293458723989,7.73659128285215,1.74195870557438,3.79060859260316E-06,0.176644618853592
11,dataS/moving/arff/moving_data_3.arff,mov-r,remove,1,GT,1,0.843367478325744,57377.4703321308,0.243889733274201,0.0083453857739294,1.83886799684589,5.5062613730605E-07,0.871784365006022
12,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,dSalmon,0.815664286816078,0.473182474785243,3042.89539204302,5.05821746616418,122.980077968073,-31.8938091745232,0.00640357235616685,0.689596208583323
13,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,CluStream,0.763016375647638,0.442072219057932,5632.74226893611,1.53580690567474,0.643641289550617,2.43059632459513,1.37469447749325E-05,0.470525398209633
14,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,DenStream,1,0.828661706143015,37279.9237481035,0.286963582058901,0.0159920786668309,3.26713339814182,8.74185563456412E-06,0.805046424366825
15,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,BIRCH,0.835321362670349,0.499445891060789,6038.80473848995,1.39125981934438,0.339050581124904,2.74673380637234,1.34181621694266E-05,0.632445623885817
16,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,StreamKM,0.381182195732669,0.044632001755612,816.530485467489,4.04827285129951,11.3978853823282,2.0503679220303,2.7289801619196E-05,-0.130211350747768
17,dataS/moving/arff/moving_data_8.arff,mov-r,remove,2,GT,1,0.828661706143015,37279.9237481035,0.286963582058901,0.0159920786668309,3.26713339814182,8.74185563456412E-06,0.805046424366825
18,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,dSalmon,0.794735759765313,-0.324444858528147,864.944053917953,3.08195685915193,28.1081326552795,-18.1765492190741,0.000209192261618222,0.407139416896977
19,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,CluStream,0.195257814791368,0.170252705894921,2604.37441866184,3.28911425263271,8.33586197600407,0.964083112824251,2.29757938874136E-06,0.338485586669185
20,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,DenStream,1,0.589392387003438,14566.8945641706,0.546950756764532,0.0893785990054893,1.48043088531884,6.07602347805123E-07,0.780776075406115
21,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,BIRCH,0.312540939514695,0.124474734447747,1493.28317797925,2.28145705500394,0.690173389231656,1.52870339954428,1.14280048785623E-06,0.520307245367416
22,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,StreamKM,0.245800444733689,0.0482909435486346,1368.61479865432,3.64049270541549,18.1658386602244,0.920844207041817,2.16474877766006E-06,0.341928977775949
23,dataS/moving/arff/moving_data_19.arff,mov-r,remove,3,GT,1,0.589392387003438,14566.8945641706,0.546950756764532,0.0893785990054893,1.48043088531884,6.07602347805123E-07,0.780776075406115
24,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,dSalmon,0.943104933157677,0.496039193459698,13874.0086072124,1.359194061078,7.4888157922838,-1.34758790143202,0.0512771939497842,0.808210423479043
25,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,CluStream,1,0.673073649908925,23186.0616331497,0.51080853820869,0.0435407234837538,1.5094356421493,0.00497849151968943,0.838778473207613
26,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,DenStream,1,0.673073649908925,23186.0616331497,0.51080853820869,0.0435407234837538,1.5094356421493,0.00497849151968943,0.838778473207613
27,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,BIRCH,0.45265933816289,0.0655671620975313,1637.02881973057,2.48643502465829,1.37431958934296,1.87411491904631,0.0106535168062257,0.569160808820621
28,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,StreamKM,0.392422914731427,0.191385787050148,2726.65121694348,2.05018963761543,7.75865350609638,1.63216928749671,0.0188339381978124,0.210146554172747
29,dataS/moving/arff/moving_data_20.arff,mov-r,remove,4,GT,1,0.673073649908925,23186.0616331497,0.51080853820869,0.0435407234837538,1.5094356421493,0.00497849151968943,0.838778473207613
30,dataS/moving/arff/moving_data_15.arff,mov-r,remove,5,dSalmon,0.779817202835693,0.189117517641335,949.332490952437,2.68848907760383,12.898703000791,-71.5043692908808,228.396179294572,0.663568884158145
31,dataS/moving/arff/moving_data_15.arff,mov-r,remove,5,CluStream,0.39053006155483,0.0819662412285152,1362.52795648634,2.8215755494695,2.69398961770236,0.75804774177033,0.410639689853339,0.289928690937583
32,dataS/moving/arff/moving_data_15.arff,mov-r,remove,5,DenStream,0.998612135124786,0.545901341014434,10072.2574454668,0.82344727879782,0.658254298841151,0.0452352659608406,0.424594350554738,0.7746590757505
33,dataS/moving/arff/moving_data_15.arff,mov-r,remove,5,BIRCH,0.695655384269359,0.486312099506153,4990.10776696555,1.86254304890097,0.188026959165865,1.39280709442031,0.0201297349424784,0.525385966747843
34,dataS/moving/arff/moving_data_15.arff,mov-r,remove,5,StreamKM,0.160598514841241,-0.0525008418873314,393.257022103582,5.23133071884201,32.4227531951629,1.02430706180222,0.560035423904565,0.298310583881418
35,dataS/moving/arff/moving_data_15.arff,mov-r,remove,5,GT,1,0.565390015734435,12030.1439994042,0.774219909517917,0.21525684584827,1.43365134763509,0.264925391941659,0.776199231276679
36,dataS/moving/arff/moving_data_7.arff,mov-r,remove,6,dSalmon,0.870584618454454,0.310801569787642,2511.98769846046,3.1568472491649,23.8877752615542,-30.7086154871083,0.830594225651101,0.736051553887219
37,dataS/moving/arff/moving_data_7.arff,mov-r,remove,6,CluStream,0.845869948982723,0.599457054970686,8877.55800744945,1.37424813356263,0.937138344817966,1.83957362165598,0.0028530583079351,0.663402504125523
38,dataS/moving/arff/moving_data_7.arff,mov-r,remove,6,DenStream,1,0.811990765631607,30921.7077125349,0.327281120710401,0.0195294778467768,2.73680211292204,0.00168998551934958,0.833394396188451
39,dataS/moving/arff/moving_data_7.arff,mov-r,remove,6,BIRCH,1,0.811990765631607,30921.7077125349,0.327281120710401,0.0195294778467768,2.73680211292204,0.00168998551934958,0.833394396188451
40,dataS/moving/arff/moving_data_7.arff,mov-r,remove,6,StreamKM,0.301634062191309,-0.00242265721130341,806.177676974138,3.8265703126711,15.5298412300908,1.83195685645927,0.00444793917672021,0.139785696970268
41,dataS/moving/arff/moving_data_7.arff,mov-r,remove,6,GT,1,0.811990765631607,30921.7077125349,0.327281120710401,0.0195294778467768,2.73680211292204,0.00168998551934958,0.833394396188451
42,dataS/moving/arff/moving_data_13.arff,mov-r,remove,7,dSalmon,0.981953522016845,0.666744347282629,39903.1617760415,1.39929421541275,0.561712197791302,-1.29592984704615,916.533672052361,0.757097856512357
43,dataS/moving/arff/moving_data_13.arff,mov-r,remove,7,CluStream,0.783245026059696,0.444660874339237,7526.91297931527,1.8101735596762,0.678812690036745,0.583737690595087,51.8005721688826,0.587705684958658
44,dataS/moving/arff/moving_data_13.arff,mov-r,remove,7,DenStream,0.706083933472377,0.456023230987642,10896.1810354073,0.451275865360922,0.187348563396748,0.630475961438444,29.5167797940517,0.572257244224489
45,dataS/moving/arff/moving_data_13.arff,mov-r,remove,7,BIRCH,0,0,0,inf,0,0,0,0
46,dataS/moving/arff/moving_data_13.arff,mov-r,remove,7,StreamKM,0.115742424883303,-0.152292308154104,85.5156348433578,14.2045114122452,302.720986236785,1.10560883706759,137.321005320505,0.103348179160853
47,dataS/moving/arff/moving_data_13.arff,mov-r,remove,7,GT,1,0.684870934073772,60218.6755923521,0.471468002827498,0.11400675502087,0.542986919048994,4.20836748534247E-07,0.765444307272318
48,dataS/moving/arff/moving_data_6.arff,mov-r,remove,8,dSalmon,0.985356994623599,0.640836203365681,60909.0394087988,1.40652042006135,13.7202867143792,-1.53470813271568,76.3284969771495,0.859536583136973
49,dataS/moving/arff/moving_data_6.arff,mov-r,remove,8,CluStream,1,0.899366954748774,167617.170313387,0.176561159484952,0.00316431651018314,1.5743590926165,0.00748612256341113,0.893156839325915
50,dataS/moving/arff/moving_data_6.arff,mov-r,remove,8,DenStream,1,0.899366954748774,167617.170313387,0.176561159484952,0.00316431651018314,1.5743590926165,0.00748612256341113,0.893156839325915
51,dataS/moving/arff/moving_data_6.arff,mov-r,remove,8,BIRCH,0.51463652118578,0.362336885512645,3760.21965231369,1.72994931519245,0.13815571823494,1.51414819605764,1.98900717484696,0.793480557548824
52,dataS/moving/arff/moving_data_6.arff,mov-r,remove,8,StreamKM,0.180372752883783,0.137676666050804,1248.59485655998,2.9686570869318,11.6080939981551,1.66400304703667,14.7408049418454,-0.0948467116590216
53,dataS/moving/arff/moving_data_6.arff,mov-r,remove,8,GT,1,0.899366954748774,167617.170313387,0.176561159484952,0.00316431651018314,1.5743590926165,0.00748612256341113,0.893156839325915
54,dataS/moving/arff/moving_data_17.arff,mov-r,remove,9,dSalmon,0.911560000355588,0.642390830110573,46602.7046808715,1.11629955750856,485.530239322086,-5.21968526850338,823.748640968323,0.692823460343167
55,dataS/moving/arff/moving_data_17.arff,mov-r,remove,9,CluStream,0.82184085988085,0.494439591929779,4646.8302166821,1.7392496460258,0.571505678567648,1.0855687313506,51.3141063120827,0.600607814434504
56,dataS/moving/arff/moving_data_17.arff,mov-r,remove,9,DenStream,0.963061778547105,0.79110732323317,34465.4662573406,0.347668713069052,0.101193839459435,0.741816414503336,48.416912315197,0.720126423659997
57,dataS/moving/arff/moving_data_17.arff,mov-r,remove,9,BIRCH,0.70691961760344,0.508116324081185,7096.98756146978,0.975420591660608,0.263428778424261,1.87068209043414,0.185555173007778,0.555886115597254
58,dataS/moving/arff/moving_data_17.arff,mov-r,remove,9,StreamKM,0.471700974639057,0.171138622651428,779.531115005708,2.93016458150885,15.0591776068418,1.29129368635433,130.146255437821,0.216329011054281
59,dataS/moving/arff/moving_data_17.arff,mov-r,remove,9,GT,1,0.83028565369407,50131.8503687878,0.281300971236799,0.0219673658819412,1.12541285824129,29.1752606559548,0.767981561256523
60,dataS/moving/arff/moving_data_16.arff,mov-r,remove,10,dSalmon,0.986341038785024,0.66582189606823,21055.9926800796,1.41382568265506,157.250981401057,-2.02060747630574,0.383618426328844,0.790825532347861
61,dataS/moving/arff/moving_data_16.arff,mov-r,remove,10,CluStream,1,0.83732805431331,39923.6439391704,0.305580596588276,0.0104039010253239,3.3062600937217,0.0548930526533473,0.818110900557499
62,dataS/moving/arff/moving_data_16.arff,mov-r,remove,10,DenStream,0.995343948516299,0.783120511979243,33132.1568104645,0.380346501776025,3.47291456635522,1.71790935126073,0.14340813787727,0.812086387794152
63,dataS/moving/arff/moving_data_16.arff,mov-r,remove,10,BIRCH,0.769458288481302,0.458090515482037,2687.41393387613,1.88778407145773,2.41143936993378,3.12220303686847,0.135706062844803,0.629470283130271
64,dataS/moving/arff/moving_data_16.arff,mov-r,remove,10,StreamKM,0.389730775128402,0.0807677348937831,617.013681368383,2.73614618540567,26.8192866145998,2.5572935320792,0.210979227191786,0.0526143557099256
65,dataS/moving/arff/moving_data_16.arff,mov-r,remove,10,GT,1,0.83732805431331,39923.6439391704,0.305580596588276,0.0104039010253239,3.3062600937217,0.0548930526533473,0.818110900557499
66,dataS/moving/arff/moving_data_11.arff,mov-r,remove,11,dSalmon,0.818720686490034,0.486843467178594,4358.46714530738,3.46386367995423,18.110021060564,-26.1227197390962,8.82711486506341,0.683011602150525
67,dataS/moving/arff/moving_data_11.arff,mov-r,remove,11,CluStream,0.761709597911484,0.474341518207327,8988.523592756,1.08549839375161,0.539845871017914,1.59432853260349,0.0175339995530844,0.553999000731342
68,dataS/moving/arff/moving_data_11.arff,mov-r,remove,11,DenStream,1,0.831625678077544,57611.9835849214,0.262328071265402,0.0227674378410012,1.90992649435479,0.0107316725597597,0.772078118186391
69,dataS/moving/arff/moving_data_11.arff,mov-r,remove,11,BIRCH,0.908693545686676,0.766288317658634,27716.6865962009,0.384623591386265,0.0686447591919343,1.64351162945571,0.00400146369085983,0.603407070073496
70,dataS/moving/arff/moving_data_11.arff,mov-r,remove,11,StreamKM,0.530762083033362,0.295443956854361,2674.08324853566,1.89737329158135,26.2013796196095,1.86411270355364,0.0326427363291205,-0.0677598125261757
71,dataS/moving/arff/moving_data_11.arff,mov-r,remove,11,GT,1,0.831625678077544,57611.9835849214,0.262328071265402,0.0227674378410012,1.90992649435479,0.0107316725597597,0.772078118186391
72,dataS/moving/arff/moving_data_14.arff,mov-r,remove,12,dSalmon,0.98261442263789,0.807760902118349,29794.2503405574,1.04472197511358,5.97777515531537,0.157313342127547,3.73444858576634E-05,0.757644578905384
73,dataS/moving/arff/moving_data_14.arff,mov-r,remove,12,CluStream,0.583021981463486,0.159287651761035,1327.5512788216,4.11119781676659,2.37593950689383,0.892156916971893,2.88092344377581E-05,0.336987874479772
74,dataS/moving/arff/moving_data_14.arff,mov-r,remove,12,DenStream,0.997211605004888,0.806950818070332,38505.8093192335,0.364044585539044,8.82786801631712,0.755219565579992,2.76487231377645E-05,0.753267642702655
75,dataS/moving/arff/moving_data_14.arff,mov-r,remove,12,BIRCH,0.785622414613375,0.417230369164917,2715.641523674,1.71405135500038,0.500106368226931,2.03082492375391,2.38587099765055E-05,0.500962972889611
76,dataS/moving/arff/moving_data_14.arff,mov-r,remove,12,StreamKM,0.441136443654439,0.0913528856919558,936.426573315818,2.7884148933119,40.3534130083023,0.790300499222421,4.27087956013374E-05,0.147434966884932
77,dataS/moving/arff/moving_data_14.arff,mov-r,remove,12,GT,1,0.843332462469757,45094.4381580778,0.267134282459858,0.0160955006519923,2.52824635772325,1.51369676446542E-05,0.78151702112421
78,dataS/moving/arff/moving_data_18.arff,mov-r,remove,13,dSalmon,0.988253250003586,0.413697956554499,38821.5045013227,2.53580393202176,227.631009615922,-4.26001556969141,21.3750431338345,0.765307493956328
79,dataS/moving/arff/moving_data_18.arff,mov-r,remove,13,CluStream,0.751464932043795,0.436006301018314,3953.75622930199,1.70000017205094,0.359131101312243,2.55912253498011,1.5152563414343,0.628038886533126
80,dataS/moving/arff/moving_data_18.arff,mov-r,remove,13,DenStream,0.992828597028582,0.8804757884982,78248.3392945062,0.200849039994661,0.0239277409587899,2.98843028246013,0.616525567107447,0.795517590118083
81,dataS/moving/arff/moving_data_18.arff,mov-r,remove,13,BIRCH,0.948850052204631,0.70760176679084,18796.8181516779,0.513058990307362,0.0673796037000816,3.56247817624661,0.387220460037564,0.736266258980061
82,dataS/moving/arff/moving_data_18.arff,mov-r,remove,13,StreamKM,0.256371112296999,-0.0708791825705498,329.266006419687,8.90442971815445,19.4113930095609,1.07298462312342,4.65444488248314,0.113538378930199
83,dataS/moving/arff/moving_data_18.arff,mov-r,remove,13,GT,1,0.886508480358807,104504.476679846,0.192103087163549,0.0051121544994881,3.0070003062554,0.503638471291102,0.817214350032761
84,dataS/moving/arff/moving_data_9.arff,mov-r,remove,14,dSalmon,0.375846780640323,0.309435742725632,1453.65178279044,4.244012621999,43.6715295907479,-112.702204666436,0.240736651052139,0.642776030957226
